state,county,city,5,15,25,35,45,55,65,75,85,95,tot_points,min,max,avg,centroid_lat,centroid_lon
New Hampshire,Hillsborough County,Mason,0.8867019204959684,0.8867062745904126,0.8867106286848567,0.8867149827793008,0.886719336873745,0.8867236909681891,0.8867280450626334,0.8867323991570775,0.8867367532515216,0.8867411073459658,2,0.8866997434487464,0.8867432843931878,0.8867215139209671,42.739999999999995,-71.76445000000001
New Hampshire,Hillsborough County,Merrimack,0.7755684459856869,0.7811981607056031,0.7826055893855822,0.8577961936203233,1.2576780669962726,1.6234028010718649,1.78027560390483,1.7833195463763856,2.190213301658212,4.064623812975893,13,0.7755684459856869,4.434877048261472,1.6795841051179927,42.86659230769231,-71.50352307692307
New Hampshire,Hillsborough County,Milford,1.2950169296240075,1.5514378695148756,1.8078588094057433,2.0642797492966114,2.320700689187479,2.5299581849613197,2.6920522366181334,2.854146288274947,3.0162403399317608,3.1783343915885744,3,1.1668064596785737,3.2593814174169813,2.2916996787428228,42.83646666666667,-71.669
New Hampshire,Hillsborough County,Mont Vernon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.8984,-71.7228
New Hampshire,Hillsborough County,Nashua,0.3792586423545767,0.9899268896627188,1.1105771192377332,1.3204194804963343,1.7308895160866322,1.7308895160866322,1.9271288251341594,2.403778796400389,3.505818175398557,5.3957083641542045,63,0.03411753912969166,6.748404087687568,2.022605440771212,42.75542222222222,-71.47657777777778
New Hampshire,Hillsborough County,New Ipswich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.7411,-71.903
New Hampshire,Hillsborough County,Pelham,0.6634477455516303,1.3297288776158656,1.5574989914473671,1.6815816064310043,1.7879886162466194,2.0408003492103237,2.314562069335385,2.6715145919825085,3.167926020017406,3.2583328893323666,8,0.31344137112594617,3.2879207640390806,2.0100081150605185,42.7306125,-71.318025
New Hampshire,Hillsborough County,Peterborough,0.3043084561861262,0.37893007267512213,0.45355168916411803,0.528173305653114,0.60279492214211,0.6668003418912254,0.7201895649004602,0.773578787909695,0.8269680109189299,0.8803572339281648,3,0.2669976479416282,0.9070518454327822,0.6047184079203394,42.911,-71.93823333333334
New Hampshire,Hillsborough County,Weare,0.9330624584771399,0.9330624584772557,0.9330624584773715,0.9330624584774873,0.933062458477603,0.9330624584777188,0.9330624584778346,0.9330624584779504,0.9330624584780662,0.933062458478182,2,0.933062458477082,0.9330624584782399,0.933062458477661,43.0384,-71.67654999999999
New Hampshire,Merrimack County,Allenstown,1.1117409675697774,1.111747605766715,1.1117542439636525,1.11176088216059,1.1117675203575277,1.1117741585544652,1.1117807967514028,1.1117874349483403,1.1117940731452778,1.1118007113422155,2,1.1117376484713086,1.1118040304406842,1.1117708394559964,43.1348,-71.43135000000001
New Hampshire,Merrimack County,Boscawen,1.1667475763046478,1.1667535158415547,1.166759455378462,1.1667653949153691,1.166771334452276,1.1667772739891833,1.1667832135260903,1.1667891530629975,1.1667950925999047,1.1668010321368116,2,1.1667446065361942,1.1668040019052652,1.1667743042207297,43.31555,-71.64670000000001
New Hampshire,Merrimack County,Bow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.1434,-71.5692
New Hampshire,Merrimack County,Canterbury,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.352,-71.5812
New Hampshire,Merrimack County,Concord,0.3130105999267178,0.31474334320177877,0.5193325301682797,1.2440968292112122,1.3205532439164234,1.46487412893312,1.8059435930784407,2.3845350023283536,3.013206874914784,6.1843440955225155,23,0.3130105999267178,9.490595255586141,2.020532309219839,43.2117,-71.53591304347826
New Hampshire,Merrimack County,Danbury,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.5219,-71.8488
New Hampshire,Merrimack County,Dunbarton,2.0232139437037002,2.0851191106568763,2.1470242776100523,2.2860878522983206,2.810943465662049,3.3357990790257777,3.860654692389506,3.992308976466909,4.045322994687048,4.098337012907186,4,1.992261360227112,4.124844022017256,3.0659619817330483,43.095075,-71.58080000000001
New Hampshire,Merrimack County,Epsom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.2296,-71.3539
New Hampshire,Merrimack County,Franklin,0.9919276904797557,1.314691222737638,1.63745475499552,1.7191021961543058,1.8007496373130913,1.8623243269244787,1.9038262649884679,1.9453282030524568,2.351064522543054,2.756800842033651,5,0.8305459243508146,2.9596690017789493,1.8429142484140448,43.43796,-71.6534
New Hampshire,Merrimack County,Henniker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.1601,-71.8504
New Hampshire,Merrimack County,Hooksett,0.34357001836761475,1.3297623646965862,1.6571029538691686,2.28786219212537,3.348059097915137,3.444883112355037,3.727216553177388,3.9070211519339333,4.546098092338791,6.386545205894086,19,0.34357001836761475,6.733632426680343,3.116064878957658,43.05770526315789,-71.44555263157895
New Hampshire,Merrimack County,Hopkinton,2.3811861136122965,2.38118741515172,2.381188716691143,2.3811900182305665,2.38119131976999,2.3811926213094137,2.381193922848837,2.3811952243882604,2.3811965259276837,2.381197827467107,2,2.3811854628425846,2.381198478236819,2.3811919705397018,43.20985,-71.73355000000001
New Hampshire,Merrimack County,New London,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.3942,-71.9884
New Hampshire,Merrimack County,Northfield,1.024114317150197,1.3085068826961948,1.5928994482421923,1.6502760756832935,1.7076527031243947,2.278490566412752,3.3627896655483633,4.447088764683975,5.550311297037682,6.653533829391388,5,0.8819180343771981,7.20514509556824,3.1726784719433105,43.42794,-71.5729
New Hampshire,Merrimack County,Warner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.2796,-71.8213
New Hampshire,Rockingham County,Atkinson,1.57768410059852,1.5776965939050631,1.5777090872116062,1.5777215805181493,1.5777340738246923,1.5777465671312354,1.5777590604377785,1.5777715537443215,1.5777840470508646,1.5777965403574077,2,1.5776778539452485,1.5778027870106792,1.5777403204779639,42.84465,-71.138
New Hampshire,Rockingham County,Auburn,0.8339800085035253,0.9285453839998714,1.0231107594962174,1.1176761349925635,1.2122415104889095,1.310140264748839,1.4113723977723516,1.5126045307958642,1.613836663819377,1.7150687968428897,3,0.7866973207553523,1.765684863354646,1.2706354607823602,43.015366666666665,-71.37143333333334
New Hampshire,Rockingham County,Brentwood,0.4569275896275739,0.46180675777749075,0.46668592592740765,0.4715650940773245,0.47644426222724134,0.5243042266075577,0.6151449872182734,0.7059857478289892,0.7968265084397049,0.8876672690504207,3,0.4544880055526155,0.9330876493557785,0.622153167070198,42.9635,-71.07476666666666
New Hampshire,Rockingham County,Candia,1.7328863432261359,1.898617675747418,2.0643490082687,2.230080340789982,2.395811673311264,2.511620037835169,2.5775054343616968,2.643390830888224,2.709276227414752,2.7751616239412797,3,1.6500206769654948,2.8081043222045436,2.3122674462473145,43.0623,-71.30893333333334
New Hampshire,Rockingham County,Danville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.9323,-71.1021
New Hampshire,Rockingham County,Deerfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.1157,-71.3037
New Hampshire,Rockingham County,Derry,0.8242029754857016,1.293121505652067,1.3010009352019387,1.3384420743777548,1.4258796597799308,1.5918654433466193,3.4181648424922986,4.448955310821967,4.7305668798850835,5.729514466186851,10,0.440542359895039,6.527053357169002,2.7075458620417368,42.88389,-71.3071
New Hampshire,Rockingham County,East Kingston,1.5302659204885338,1.530277692500044,1.5302894645115543,1.5303012365230646,1.5303130085345749,1.5303247805460851,1.5303365525575954,1.5303483245691054,1.530360096580616,1.5303718685921261,2,1.5302600344827786,1.5303777545978812,1.5303188945403299,42.90595,-71.0133
New Hampshire,Rockingham County,Epping,1.0918696261709018,1.4394678915081784,1.6440068754579111,1.811893873905053,1.939580226226783,2.2811435513688316,2.836583849331198,2.9291572323249255,3.0414123546311327,3.7149430884683703,7,0.9180704935022634,4.051708455386989,2.3027900809775104,43.039657142857145,-71.06224285714286
New Hampshire,Rockingham County,Exeter,0.6298360142458085,0.9696788066709925,0.9696788066709925,1.4187673707532331,1.5310395117737932,1.7053646921781214,1.974392688690923,2.004553592316163,2.1699617420667807,3.8486293284528323,9,0.4032741526290191,4.9401730277517615,1.836400405763951,42.9848,-70.96144444444445
New Hampshire,Rockingham County,Fremont,1.3999267535260642,1.5050907389316697,1.6102547243372753,1.7154187097428808,1.8205826951484863,1.960889227075591,2.136338305524195,2.3117873839727987,2.4872364624214027,2.6626855408700068,3,1.3473447608232614,2.7504100800943085,1.9903065095896197,42.976933333333335,-71.12973333333333
New Hampshire,Rockingham County,Hampstead,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.902,-71.1939
New Hampshire,Rockingham County,Hampton,0.31433205294952343,0.3857450114208998,0.9123881661160536,2.1591205122339088,2.472689476783271,2.6838528690652566,2.7171222826339694,2.7567708150362424,3.1771440065978016,3.991698591777186,14,0.18170798721696738,4.355734190965864,2.1768962970404866,42.929428571428566,-70.82080714285715
New Hampshire,Rockingham County,Kensington,1.3623164160914818,1.4306156414162237,1.4989148667409657,1.5587372538170154,1.5761754496496039,1.5936136454821923,1.6110518413147807,1.6693505188929483,1.7358212928202317,1.8022920667475149,4,1.3281668034291108,1.8355274537111566,1.5833708380680158,42.914725000000004,-70.9333
New Hampshire,Rockingham County,Kingston,0.6107556336041402,0.6107575697508209,0.6107595058975015,0.6107614420441821,0.6107633781908628,0.6107653143375433,0.610767250484224,0.6107691866309046,0.6107711227775853,0.6107730589242659,2,0.6107546655307999,0.6107740269976062,0.6107643462642031,42.950050000000005,-71.06479999999999
New Hampshire,Rockingham County,Londonderry,3.1894625958601255,3.891002789355126,3.891002789355126,3.891002789355126,3.891002789355126,3.891002789355126,3.995613723424779,4.763190257072444,6.021524263263078,8.15414573358077,17,2.1458111005552993,9.897745371042268,4.651198873442362,42.90476470588235,-71.41000588235295
New Hampshire,Rockingham County,Newfields,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.0377,-70.9617
New Hampshire,Rockingham County,Newington,0.7389910168937301,0.7703576413234978,0.8017242657532655,0.8330908901830333,0.864457514612801,0.9345662999749059,1.0434172462693478,1.1522681925637899,1.2611191388582321,1.3699700851526742,3,0.7233077046788463,1.424395558299895,1.0092813632688087,43.10273333333333,-70.81733333333334
New Hampshire,Rockingham County,Newmarket,0.46804452939038965,0.7013390556474914,1.1053432488203743,1.2693813206029405,1.299596419860079,1.3279471634301818,1.3524186822239688,1.4495486039231689,1.6793679975604872,1.7059626583213536,8,0.35796302268167657,1.7114436528219235,1.2102895312908715,43.0766875,-70.9496375
New Hampshire,Rockingham County,Newton,1.1619718276607542,1.3314517830065986,1.5009317383524432,1.6704116936982878,1.8398916490441322,1.9925280927753861,2.128321024892049,2.264113957008712,2.3999068891253748,2.535699821242038,3,1.077231849987832,2.6035962873003693,1.8684865880017518,42.862766666666666,-71.04966666666667
New Hampshire,Rockingham County,North Hampton,1.6726806838185864,1.6726806838185864,1.6726806838185864,1.6726806838185864,1.6726806838185864,1.8399146098901058,2.1743824620331442,2.5088503141761826,2.8433181663192215,3.17778601846226,3,1.6726806838185864,3.345019944533779,2.230127104056984,42.96469999999999,-70.7983
New Hampshire,Rockingham County,Nottingham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.1337,-71.0638
New Hampshire,Rockingham County,Plastow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.8445,-71.1069
New Hampshire,Rockingham County,Portsmouth,0.09491388357261651,0.11310428345580356,0.647054589274994,1.218800508524017,1.581053493491334,1.7897264532356476,2.0346146491608805,2.628787618069104,3.427294193007366,4.200964121188634,49,0.09491388357261651,4.943352676808674,1.803821442698443,43.06579591836735,-70.77524081632653
New Hampshire,Rockingham County,Raymond,2.001686220769519,2.0016925739975227,2.0016989272255263,2.00170528045353,2.0017116336815337,2.0017179869095374,2.001724340137541,2.0017306933655448,2.0017370465935485,2.001743399821552,2,2.0016830441555173,2.0017465764355538,2.0017148102955353,43.02995,-71.1933
New Hampshire,Rockingham County,Rye,1.400699539595319,1.4853615061665348,1.5700234727377507,1.6118251446185394,1.653626816499328,1.766494892914538,1.9504293738641696,2.134363854813801,2.193764137186213,2.2531644195586247,5,1.3583685563097112,2.2828645607448306,1.8040296194091632,43.01894,-70.7578
New Hampshire,Rockingham County,Salem,0.673280387571594,0.8814434616547583,0.9527761890315177,1.059046504121318,1.349874299453114,1.5911169938255194,2.5449358469156773,3.1221177734317993,4.044979951935373,6.485885767182436,16,0.20575604154870805,6.986763197149728,2.3473665257269634,42.7804375,-71.228375
New Hampshire,Rockingham County,Sandown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.9597,-71.2166
New Hampshire,Rockingham County,Seabrook,0.63576108540548,0.6427652680653648,0.6497694507252496,0.6648194581932642,0.7200985897019279,0.7753777212105915,0.8306568527192552,0.8638164866204084,0.8925522210000597,0.9212879553797109,4,0.6322589940755377,0.9356558225695365,0.7658477818893984,42.88035,-70.85965
New Hampshire,Rockingham County,Stratham,0.8292442499918704,0.9498911408799419,1.1336187233153245,1.3804269972980185,1.5105092101209432,1.5238653617840985,1.9734295404129054,2.859201746007364,3.4229919104063384,3.6648000336098288,6,0.7689208045478346,3.785704095211574,1.983550317798837,43.008316666666666,-70.90111666666667
New Hampshire,Rockingham County,Windham,0.7143662533220023,0.7266641645003875,0.7389620756787727,0.751259986857158,0.7635578980355432,0.7783718033222794,0.7957017027173666,0.8130316021124537,0.830361501507541,0.8476914009026282,3,0.7082172977328097,0.8563563506001718,0.7780935006525724,42.80236666666667,-71.28926666666666
New Hampshire,Strafford County,Barrington,1.1224069104663308,1.6695723138419247,2.2167377172175184,2.3918085985188124,2.5668794798201064,2.9313177120301606,3.4851232951489743,4.038928878267788,4.389289871628354,4.73965086498892,5,0.8488242087785338,4.9148313616692025,2.934747417280759,43.195479999999996,-71.049
New Hampshire,Strafford County,Dover,0.3173179211298372,0.36365866211113024,0.38467008678406417,0.43678818787387186,0.4640099514602151,0.4873773239035935,1.7182577202897935,1.8293987132468836,2.49952016194978,3.5683287049513384,18,0.311299736487245,4.135667399023987,1.2464727936232844,43.19495555555555,-70.87512777777778
New Hampshire,Strafford County,Durham,0.25647425023436143,0.3443903146983941,0.4086565651372731,0.4492730015509985,0.4723520783358359,0.4778937954917855,0.5100519501968825,0.5688265424511267,0.7304142878616133,0.9948151864283423,6,0.21251621800234508,1.1270156357117067,0.5460566521750554,43.13601666666667,-70.9264
New Hampshire,Strafford County,Farmington,1.3724141673514554,1.8236726111712604,2.274931054991065,2.5088270840716373,2.742723113152209,2.8935258296140267,2.9612352334570895,3.0289446373001523,3.146456995477616,3.2639693536550802,5,1.146784945441553,3.322725532743812,2.5266114596338154,43.385220000000004,-71.06094
New Hampshire,Strafford County,Lee,1.1351073856545548,1.135107433099377,1.135107480544199,1.135107527989021,1.135107575433843,1.1351076228786654,1.1351076703234875,1.1351077177683095,1.1351077652131316,1.1351078126579537,2,1.1351073619321437,1.1351078363803648,1.1351075991562543,43.13265,-71.0112
New Hampshire,Strafford County,Madbury,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.1472,-70.8855
New Hampshire,Strafford County,Middleton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.4902,-71.0573
New Hampshire,Strafford County,Milton,2.141276077150352,2.141276429814887,2.141276782479423,2.141277135143959,2.141277487808494,2.14127784047303,2.1412781931375653,2.141278545802101,2.141278898466637,2.1412792511311722,2,2.141275900818084,2.14127942746344,2.141277664140762,43.441599999999994,-71.01044999999999
New Hampshire,Strafford County,New Durham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.5295,-71.1378
New Hampshire,Strafford County,Rochester,0.4521933625736223,1.0554136330347814,1.214580281342838,1.8044640664641844,3.0335639274513544,3.2096961147839274,3.222041300196126,3.7884554998863824,4.808035865021392,5.6054854772612455,87,0.20696660516421747,6.199869199649318,2.8675371704366888,43.29614597701149,-70.97139195402299
New Hampshire,Strafford County,Rollinsford,0.47538397006232375,0.47650786342874496,0.4776317567951661,0.47875565016158733,0.47987954352800855,0.5279104853543748,0.6228484756406859,0.717786465926997,0.8127244562133082,0.9076624464996195,3,0.47482202337911317,0.955131441642775,0.6367983184110357,43.228433333333335,-70.83933333333333
New Hampshire,Strafford County,Somersworth,0.14736009806195283,0.3541156117897236,0.6406175101532371,0.7547337788347679,0.7758522597623443,0.8071347645739047,0.9488142715391505,1.0794527027545466,1.1360223056538579,2.03712399238977,8,0.047049509837903736,2.52015683898221,0.9282620556336161,43.2555375,-70.86935
New Hampshire,Strafford County,Strafford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.3112,-71.1331
New Hampshire,Sullivan County,Claremont,0.7320170211831135,0.7849752450213122,0.872430513096009,0.9943828254072039,1.06022032560905,1.0699430137015475,1.3462924789928432,1.8892687214829367,2.3634898415235552,2.7689558391146996,6,0.7055379092640142,2.9716888379102713,1.4632668810255465,43.372749999999996,-72.35631666666667
New Hampshire,Sullivan County,Cornish,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.4747,-72.3308
New Hampshire,Sullivan County,Grantham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.5327,-72.1398
New Hampshire,Sullivan County,Newport,0.6260814929206608,0.6260837056668553,0.62608591841305,0.6260881311592444,0.6260903439054389,0.6260925566516335,0.626094769397828,0.6260969821440225,0.6260991948902171,0.6261014076364116,2,0.6260803865475636,0.6261025140095089,0.6260914502785362,43.3609,-72.17465
New Hampshire,Sullivan County,Sunapee,4.968918275337345,4.96899522580033,4.969072176263315,4.9691491267262995,4.969226077189284,4.96930302765227,4.969379978115255,4.969456928578239,4.969533879041224,4.969610829504209,2,4.968879800105853,4.969649304735701,4.969264552420777,43.3912,-72.08765
New Jersey,Atlantic County,Absecon,0.6219681325279878,0.6521314703369158,0.6783720436689382,0.6928764629152606,0.693971956293326,0.7070527399674522,0.75232643772633,0.9067441777117703,1.040329043895838,1.086401558123639,12,0.5881677122199909,1.0944562599107084,0.7888304068421,39.42053333333333,-74.50552499999999
New Jersey,Atlantic County,Atlantic City,0.23113318130652477,0.419582809402874,0.5262239403776928,0.623744916837729,0.6844755292906509,0.7927849886934357,0.9167328844085687,1.1414138501513797,1.2337147887860824,1.6756437382710676,237,0.025940499309100598,3.070421806987998,0.8522603889167621,39.36452784810126,-74.43353333333333
New Jersey,Atlantic County,Buena,0.5029795380764872,0.7204019623611104,0.9378243866457335,1.1552468109303569,1.37266923521498,1.507925767072054,1.5610164065015786,1.6141070459311033,1.667197685360628,1.7202883247901528,3,0.39426832593417555,1.746833644504915,1.2074941392654608,39.5179,-74.95286666666667
New Jersey,Atlantic County,Buena Vista Township,2.5427377697907336,2.5427377697907336,2.5427377697907336,3.0065957565030192,3.470453743215305,3.9308243025481158,4.387707434501452,4.844590566454788,6.3232066647906,7.801822763126411,5,2.5427377697907336,8.541130812294316,4.434715930980404,39.47672,-74.87642000000001
